4,-47,47
4,-42,46
3,-41,46
2,-45,45
1,-45,45
1,-41,47
2,-43,47
4,-46,47
3,-45,47
3,-45,46
4,-44,45
11,-46,40
6,-46,40
6,-44,39
5,-46,44
3,-47,43
-1,-43,43
-2,-46,44
-2,-49,44
1,-47,42
3,-47,42
2,-47,41
2,-48,41
0,-50,40
-2,-54,45
-1,-54,44
-1,-48,44
1,-41,44
0,-43,45
9,-58,40
6,-48,38
3,-44,43
3,-45,42
3,-46,42
2,-49,40
2,-50,40
2,-47,41
3,-46,42
3,-48,42
2,-47,42
2,-46,41
2,-49,41
2,-49,42
2,-49,41
3,-49,42
2,-48,43
2,-49,43
1,-53,39
1,-51,40
1,-49,42
2,-52,42
0,-51,40
1,-51,41
0,-54,41
-1,-50,40
0,-51,40
1,-52,41
0,-50,40
0,-48,39
1,-52,40
1,-48,40
0,-46,39
1,-49,39
1,-50,40
2,-48,39
2,-49,40
2,-48,40
3,-48,40
2,-48,40
2,-47,39
2,-48,41
3,-49,43
3,-47,44
3,-48,43
3,-50,43
4,-47,42
3,-46,41
3,-49,42
2,-48,43
2,-47,42
2,-48,40
3,-49,40
2,-48,39
2,-47,40
2,-47,40
3,-46,43
3,-48,39
2,-45,40
2,-49,39
1,-51,38
1,-49,40
1,-51,43
1,-51,42
1,-50,41
2,-49,41
1,-53,43
2,-53,43
1,-53,44
0,-51,42
0,-51,40
1,-47,40
2,-45,41
3,-51,42
2,-46,40
2,-50,37
2,-50,38
2,-48,40
2,-46,40
2,-45,39
4,-49,41
4,-47,40
4,-46,39
5,-48,40
5,-47,41
4,-49,39
4,-50,39
4,-50,41
4,-50,41
4,-53,41
4,-54,42
3,-53,41
2,-50,39
2,-54,41
4,-54,41
2,-51,40
2,-50,39
2,-50,38
3,-49,37
3,-48,36
4,-46,35
4,-50,37
3,-48,37
2,-49,36
2,-49,35
1,-48,35
2,-50,37
1,-51,39
1,-51,40
0,-50,40
1,-51,42
1,-51,42
2,-51,42
2,-51,42
3,-53,43
3,-50,43
2,-46,42
3,-47,41
5,-49,41
4,-45,40
3,-46,36
5,-53,39
3,-50,39
1,-44,36
2,-47,37
0,-51,39
2,-51,40
0,-49,40
2,-47,39
2,-51,39
4,-52,39
3,-51,40
3,-50,40
3,-51,41
3,-54,40
4,-54,40
2,-54,38
2,-53,38
3,-55,38
4,-55,38
2,-53,38
1,-52,36
2,-51,36
2,-51,36
2,-50,35
1,-50,34
2,-50,34
2,-51,34
2,-51,34
2,-50,34
2,-51,35
2,-53,36
2,-52,36
2,-52,37
3,-54,38
3,-55,37
3,-53,38
3,-54,39
2,-53,39
2,-51,39
2,-51,40
4,-51,38
3,-50,36
2,-49,37
3,-50,37
1,-50,37
1,-49,36
1,-48,37
1,-48,39
2,-53,38
1,-52,37
2,-51,38
1,-51,38
2,-51,38
0,-54,41
-1,-51,40
-1,-51,39
-1,-51,39
-1,-52,39
0,-50,41
2,-51,43
0,-45,43
0,-47,40
0,-50,40
0,-51,39
0,-52,39
0,-52,39
-1,-49,40
-1,-51,40
-1,-50,39
0,-50,38
0,-50,39
0,-50,39
0,-50,38
1,-50,38
1,-51,39
1,-51,40
1,-51,41
3,-31,31
-8,-76,28
-3,-47,34
0,-46,36
2,-48,48
1,-42,48
1,-49,44
0,-53,37
0,-53,36
1,-54,37
1,-50,39
1,-49,39
1,-48,39
0,-50,38
1,-50,38
1,-49,38
0,-49,38
0,-49,37
0,-50,37
0,-50,38
1,-51,37
0,-52,38
0,-52,39
0,-53,39
0,-53,39
0,-55,38
-1,-55,38
0,-54,38
-1,-54,38
-1,-51,37
0,-53,38
-1,-53,37
0,-52,36
-1,-50,36
-1,-50,36
-1,-52,36
-1,-51,36
-1,-49,37
-1,-55,33
0,-55,34
0,-51,38
0,-52,37
0,-53,37
0,-51,37
1,-53,37
2,-51,39
2,-50,39
2,-52,38
1,-50,38
2,-51,38
2,-50,38
2,-50,39
2,-50,38
2,-50,36
1,-50,38
1,-50,39
1,-48,38
1,-50,37
1,-50,37
1,-50,38
1,-49,38
2,-49,38
2,-52,38
1,-52,38
0,-53,39
0,-54,39
-1,-55,40
0,-51,40
-1,-55,38
-1,-55,36
0,-55,38
0,-55,37
-1,-51,36
0,-53,35
0,-52,36
0,-50,37
0,-51,34
-1,-51,35
-1,-51,34
0,-52,34
0,-53,35
0,-53,35
1,-53,36
1,-53,35
1,-52,36
2,-53,38
1,-54,37
1,-53,39
1,-52,39
1,-53,37
2,-51,38
3,-50,40
3,-51,38
3,-52,38
2,-52,39
1,-50,39
0,-50,40
0,-49,40
3,-48,38
-1,-45,33
0,-48,37
-1,-48,37
0,-49,35
-1,-49,35
0,-51,38
0,-52,39
0,-52,40
0,-52,41
0,-51,40
1,-50,38
0,-55,38
1,-54,38
1,-51,38
0,-50,38
0,-51,38
0,-51,39
1,-52,37
2,-56,35
1,-51,36
1,-50,37
0,-55,38
0,-54,36
0,-52,35
1,-53,37
1,-54,38
1,-53,37
1,-54,36
1,-53,36
1,-52,37
1,-54,37
0,-52,37
1,-53,34
1,-54,34
0,-53,35
1,-52,35
1,-53,36
1,-54,35
1,-53,35
2,-53,36
2,-53,35
2,-52,35
2,-53,36
2,-53,36
2,-54,36
2,-54,35
2,-53,34
1,-53,35
2,-53,35
1,-52,35
2,-52,35
2,-53,36
2,-53,35
2,-52,35
2,-50,36
2,-51,37
2,-51,37
2,-51,36
2,-51,36
2,-51,35
2,-53,36
2,-53,37
2,-54,37
1,-52,38
2,-53,37
1,-54,36
1,-54,36
0,-53,37
0,-54,36
1,-54,36
1,-53,35
0,-52,35
0,-51,34
-1,-53,33
-1,-51,33
0,-53,33
-1,-53,34
0,-54,32
-1,-55,33
0,-55,33
0,-60,36
0,-57,36
1,-56,35
2,-58,36
2,-56,36
1,-55,35
2,-55,35
2,-57,35
2,-52,35
2,-51,34
3,-50,34
4,-53,35
4,-51,35
3,-49,35
3,-49,34
4,-50,35
4,-50,36
4,-48,36
4,-48,38
4,-51,38
4,-51,39
3,-50,37
3,-49,37
3,-48,40
3,-49,39
3,-50,39
2,-48,40
2,-49,39
0,-50,36
0,-54,33
0,-56,34
-1,-51,35
-1,-50,35
1,-53,36
-1,-54,38
-5,-52,38
-5,-52,36
-4,-54,34
-6,-54,34
-4,-56,29
-3,-57,30
-3,-57,32
-2,-58,35
-1,-58,42
1,-54,38
0,-54,37
1,-60,37
0,-56,33
0,-52,32
2,-55,34
0,-56,35
1,-53,34
2,-51,33
2,-51,33
3,-53,36
2,-51,35
4,-50,35
3,-51,35
4,-50,35
3,-50,34
4,-50,35
4,-50,37
4,-48,35
5,-49,35
5,-51,36
5,-50,36
5,-50,36
4,-51,37
5,-50,38
4,-49,36
4,-51,37
3,-51,37
1,-48,34
1,-48,34
0,-54,34
-1,-57,32
-2,-55,29
-2,-52,30
-2,-52,31
-2,-59,33
-3,-58,30
-3,-58,29
-3,-54,31
-4,-59,31
-3,-64,31
-2,-58,31
-2,-58,32
-3,-57,31
-2,-61,30
-3,-60,29
-2,-57,27
-2,-58,28
-1,-58,29
1,-58,29
0,-57,31
0,-58,29
0,-56,29
1,-56,31
1,-57,32
2,-56,31
3,-53,32
2,-52,33
4,-53,34
5,-53,33
5,-53,33
6,-54,34
6,-51,35
5,-50,35
5,-51,36
4,-51,36
4,-48,35
4,-49,34
5,-50,33
6,-51,32
5,-49,33
2,-54,33
0,-56,30
0,-56,30
-1,-56,31
-1,-58,31
-1,-54,33
-1,-56,33
-1,-56,33
-1,-57,32
-1,-61,34
-2,-61,34
-1,-65,33
-1,-63,31
-2,-48,35
-4,-54,28
-3,-54,27
-2,-53,33
-2,-57,32
-3,-56,32
-2,-58,30
-2,-58,30
-1,-60,32
-1,-56,32
-1,-54,32
0,-55,34
0,-54,34
0,-51,34
0,-53,33
1,-54,34
2,-53,35
2,-53,36
2,-55,35
2,-53,34
2,-52,33
2,-52,35
2,-54,35
1,-53,34
2,-50,33
2,-50,34
2,-53,34
1,-52,32
1,-51,32
2,-57,33
1,-56,33
0,-52,31
0,-52,31
1,-56,32
0,-57,32
0,-56,32
0,-56,32
-1,-57,31
-1,-56,31
-1,-54,30
-1,-56,27
-2,-56,29
0,-62,33
-2,-59,32
0,-56,31
0,-57,30
-1,-57,30
1,-57,35
1,-57,33
2,-53,32
0,-54,33
0,-52,31
1,-56,30
1,-58,31
0,-58,32
0,-54,29
0,-56,30
0,-59,33
0,-59,34
-1,-58,33
1,-61,31
0,-56,30
1,-56,32
0,-54,33
0,-52,32
1,-55,30
1,-54,30
0,-53,30
0,-52,30
0,-53,31
0,-54,30
0,-55,30
1,-56,31
1,-56,31
1,-55,31
1,-58,31
1,-58,31
0,-58,31
1,-57,32
1,-58,31
0,-56,30
0,-57,30
0,-57,30
0,-56,29
0,-56,30
0,-56,30
1,-56,30
0,-55,29
1,-57,29
1,-57,29
1,-58,29
1,-57,30
1,-56,29
1,-57,29
1,-57,29
1,-58,30
2,-57,32
1,-57,33
1,-58,29
2,-56,31
1,-58,32
0,-53,29
0,-53,29
2,-53,31
2,-54,30
1,-55,30
0,-57,32
0,-58,32
1,-59,28
1,-56,28
2,-52,32
2,-56,34
1,-56,31
0,-57,32
-1,-57,31
1,-57,29
1,-57,35
2,-57,35
2,-50,31
0,-55,32
1,-57,31
1,-53,32
1,-53,33
1,-55,32
1,-56,33
1,-54,34
1,-54,32
1,-54,33
1,-55,34
1,-55,34
1,-56,34
1,-54,34
1,-55,34
1,-54,34
1,-54,33
2,-53,33
1,-53,33
0,-55,33
0,-54,30
0,-56,30
1,-55,32
2,-54,34
2,-53,34
2,-53,33
0,-54,34
1,-55,33
1,-56,33
1,-55,33
1,-55,33
1,-55,33
1,-54,33
1,-55,33
1,-54,32
1,-54,32
1,-53,32
1,-55,33
2,-54,34
2,-52,33
3,-54,33
1,-55,34
1,-56,32
1,-57,32
2,-56,34
2,-54,35
2,-54,33
1,-56,33
1,-56,33
1,-54,32
1,-55,31
1,-57,32
2,-52,32
2,-54,34
1,-53,33
1,-56,32
1,-55,32
1,-55,31
1,-55,32
1,-55,32
1,-57,32
1,-57,32
2,-57,32
1,-56,31
1,-56,32
1,-54,32
1,-53,31
2,-56,32
2,-56,33
1,-54,30
1,-56,32
1,-56,33
1,-56,33
1,-54,34
1,-56,32
1,-56,32
1,-54,32
1,-53,32
1,-55,32
1,-54,31
1,-54,30
1,-54,32
1,-56,32
0,-55,30
1,-55,31
0,-58,32
1,-57,32
1,-56,31
0,-56,32
0,-57,32
1,-56,31
1,-56,31
1,-57,30
1,-56,30
1,-56,31
1,-56,32
1,-56,32
1,-56,32
1,-56,33
1,-55,33
1,-54,31
1,-53,31
1,-55,32
1,-56,33
2,-55,32
2,-54,31
2,-55,32
2,-58,33
1,-57,32
1,-54,31
1,-54,32
2,-59,33
1,-56,31
0,-50,29
1,-58,31
0,-60,32
0,-52,28
0,-51,29
1,-59,31
0,-57,32
0,-53,30
1,-56,32
2,-61,34
1,-57,32
1,-54,31
1,-56,33
2,-60,33
1,-55,31
1,-53,31
2,-57,32
1,-56,31
1,-53,30
1,-54,31
1,-53,30
1,-50,29
2,-53,30
2,-59,34
1,-54,30
1,-52,29
1,-59,34
2,-63,36
1,-60,34
1,-55,32
1,-57,34
2,-60,34
1,-57,31
1,-51,29
2,-55,32
2,-56,32
0,-51,27
1,-52,29
1,-55,30
1,-55,30
0,-54,29
1,-54,30
2,-58,32
1,-56,32
1,-56,30
1,-57,32
2,-58,33
1,-57,32
1,-57,33
1,-57,33
2,-56,32
1,-55,32
2,-56,32
2,-56,31
1,-55,30
1,-55,31
1,-55,30
2,-54,31
2,-53,31
2,-54,31
2,-55,31
1,-54,31
2,-55,31
2,-55,31
2,-56,32
2,-56,33
2,-58,33
1,-57,31
1,-57,31
1,-59,30
1,-55,31
1,-53,32
1,-56,33
1,-54,31
2,-55,33
2,-55,31
2,-56,31
1,-55,31
1,-55,32
1,-56,32
2,-56,31
1,-57,30
1,-56,32
1,-55,32
1,-55,32
1,-57,32
1,-57,31
1,-55,32
1,-55,31
1,-56,30
1,-56,31
1,-55,31
1,-55,30
1,-55,31
1,-56,32
1,-56,30
1,-55,31
1,-56,32
1,-55,32
1,-56,31
1,-56,33
1,-57,32
1,-57,30
0,-58,30
0,-57,31
2,-51,34
2,-55,32
1,-54,30
0,-56,31
1,-56,30
1,-56,31
1,-55,32
1,-56,31
1,-55,32
1,-56,33
1,-56,33
1,-54,33
1,-56,33
1,-58,30
1,-55,31
1,-55,32
2,-56,32
1,-56,32
1,-55,30
2,-55,31
2,-56,31
1,-55,31
1,-55,31
1,-56,32
1,-55,32
1,-56,32
2,-56,32
2,-55,32
2,-55,32
1,-56,31
2,-55,32
2,-55,32
2,-56,31
1,-56,31
1,-55,31
1,-55,31
2,-56,31
2,-56,32
1,-55,31
1,-55,31
2,-55,31
2,-55,32
1,-57,32
1,-57,32
1,-60,31
2,-60,32
1,-56,35
2,-56,35
2,-56,35
3,-53,36
-1,-53,31
-1,-51,30
-2,-53,30
-1,-54,31
0,-54,32
1,-55,35
0,-55,34
0,-53,33
0,-56,34
0,-50,34
0,-55,36
0,-53,36
0,-52,36
0,-52,36
0,-53,36
0,-52,37
0,-51,36
0,-51,36
1,-53,36
1,-53,36
1,-53,36
1,-52,36
1,-52,36
0,-53,36
1,-54,36
0,-53,35
1,-53,36
0,-54,36
0,-53,35
0,-54,35
0,-54,36
0,-53,36
0,-52,35
0,-53,34
0,-54,35
0,-53,34
0,-53,33
0,-54,34
0,-55,34
0,-54,34
0,-53,34
0,-55,35
0,-54,34
0,-53,34
0,-54,35
0,-54,34
1,-55,34
1,-55,35
0,-53,34
1,-54,34
1,-55,34
0,-53,34
1,-53,34
1,-53,34
1,-55,35
0,-53,35
1,-52,34
1,-53,34
1,-53,34
1,-54,35
2,-54,35
1,-53,34
1,-54,35
1,-56,35
0,-52,34
0,-52,34
1,-56,34
0,-56,34
-1,-52,32
0,-53,33
0,-56,34
-1,-54,33
0,-52,32
1,-55,34
0,-56,34
0,-54,33
0,-53,33
1,-57,34
1,-56,34
0,-53,34
0,-54,34
1,-56,34
0,-54,34
1,-54,34
1,-53,34
1,-53,33
1,-53,32
1,-54,33
1,-55,33
1,-56,34
0,-56,34
1,-55,34
1,-55,35
1,-55,35
1,-54,35
1,-53,34
2,-53,33
2,-54,33
1,-53,33
1,-52,32
1,-55,34
1,-53,33
0,-52,33
1,-53,33
1,-55,34
0,-52,32
0,-53,32
1,-56,35
0,-56,34
0,-55,33
1,-56,34
1,-57,34
0,-54,33
0,-54,34
1,-56,35
1,-53,33
0,-53,33
1,-55,34
1,-54,33
0,-53,33
1,-54,33
1,-55,34
1,-55,32
1,-55,32
1,-55,34
1,-55,34
0,-53,32
0,-54,33
1,-55,35
1,-55,34
1,-52,33
1,-54,34
1,-56,35
1,-54,34
0,-52,33
1,-53,33
1,-55,34
1,-55,34
0,-53,33
1,-53,33
1,-55,34
0,-54,34
0,-53,34
1,-53,33
1,-55,33
1,-55,33
1,-54,33
1,-54,34
1,-54,33
1,-54,33
1,-53,34
1,-55,33
1,-54,33
1,-54,34
1,-54,33
1,-54,33
1,-55,33
1,-54,33
1,-54,33
1,-54,33
1,-54,33
1,-55,33
0,-55,33
0,-55,33
0,-56,33
1,-56,33
0,-54,33
0,-54,33
0,-54,32
0,-55,32
0,-56,33
0,-55,33
0,-54,32
1,-54,33
1,-56,34
1,-56,33
1,-54,33
1,-56,33
1,-56,33
0,-54,32
0,-54,33
1,-55,33
1,-54,33
1,-54,32
1,-55,32
1,-55,33
1,-54,32
1,-54,32
1,-54,33
1,-54,33
0,-55,32
1,-54,32
1,-56,33
1,-56,33
0,-54,32
1,-55,33
1,-56,32
0,-54,32
0,-54,32
0,-55,32
0,-55,31
0,-56,32
0,-55,32
0,-56,32
0,-56,31
0,-56,31
0,-56,32
0,-56,31
0,-56,31
0,-56,31
0,-56,31
0,-56,31
0,-56,32
0,-56,31
0,-56,31
0,-56,31
1,-56,32
1,-55,32
1,-55,31
1,-54,31
1,-55,31
1,-55,32
1,-54,32
0,-55,31
1,-55,31
1,-55,32
1,-55,32
0,-55,32
0,-55,31
1,-55,31
1,-57,32
1,-56,32
1,-55,31
1,-56,31
1,-56,32
0,-55,32
0,-54,31
1,-54,31
0,-55,32
0,-56,30
0,-54,31
1,-56,31
1,-56,31
0,-54,31
0,-55,32
1,-56,32
0,-55,31
0,-56,31
1,-56,32
1,-56,32
0,-55,31
1,-56,31
0,-56,31
0,-55,30
0,-56,31
1,-57,32
0,-56,31
0,-56,30
1,-56,31
1,-57,33
0,-56,32
1,-55,31
1,-56,32
1,-56,31
1,-55,30
1,-55,31
1,-55,31
0,-54,30
0,-54,30
1,-55,31
0,-56,31
0,-54,31
1,-54,31
1,-56,31
1,-56,32
1,-55,32
1,-56,32
1,-57,32
1,-56,32
0,-55,32
1,-56,32
1,-56,32
0,-54,30
0,-54,30
1,-56,31
0,-56,31
0,-54,29
0,-56,32
1,-56,32
0,-54,29
1,-56,32
1,-58,33
0,-57,31
0,-55,30
1,-58,32
1,-57,32
0,-56,31
0,-55,31
1,-57,31
1,-56,30
0,-54,30
0,-54,30
1,-56,31
1,-55,30
1,-55,31
1,-56,31
1,-56,32
1,-55,31
2,-57,32
2,-56,32
0,-53,30
1,-54,30
1,-56,32
0,-55,31
0,-54,31
1,-56,32
1,-58,32
0,-55,31
0,-57,32
1,-58,32
0,-56,31
0,-55,30
1,-57,32
0,-58,32
0,-55,31
0,-55,31
1,-56,32
1,-56,32
0,-53,31
0,-53,31
1,-56,32
1,-55,31
0,-54,31
1,-56,32
1,-57,32
0,-56,32
0,-57,33
0,-56,32
0,-56,31
0,-54,31
1,-55,32
0,-55,31
1,-54,30
1,-55,31
1,-56,32
0,-57,32
0,-56,32
0,-56,32
1,-56,33
1,-56,33
1,-56,33
1,-54,31
2,-55,31
1,-56,32
1,-54,31
0,-54,31
1,-54,31
1,-54,31
0,-54,31
0,-54,31
0,-55,31
0,-56,30
0,-57,32
0,-57,32
0,-56,31
0,-56,31
0,-57,32
0,-57,32
0,-56,32
1,-56,32
1,-56,31
0,-56,32
1,-55,31
0,-55,31
1,-54,31
1,-55,31
1,-56,32
0,-55,31
0,-54,31
1,-56,32
1,-57,33
0,-55,32
1,-55,32
1,-55,32
1,-56,32
1,-55,32
0,-54,31
1,-55,31
1,-55,31
0,-55,32
0,-56,32
0,-54,31
0,-55,32
0,-56,32
0,-56,32
0,-55,32
0,-55,31
1,-56,32
0,-56,32
0,-56,33
1,-57,32
0,-56,32
1,-56,31
0,-56,32
0,-55,31
0,-53,31
1,-56,31
1,-57,32
0,-55,31
0,-54,31
0,-55,31
1,-56,32
0,-56,32
0,-54,31
1,-55,31
1,-57,32
0,-56,33
0,-54,31
1,-55,32
1,-56,32
1,-55,32
0,-56,32
1,-54,32
0,-55,31
0,-54,31
1,-55,32
0,-54,31
0,-54,31
1,-55,31
1,-56,31
0,-55,31
0,-54,32
1,-55,32
1,-55,31
0,-54,30
1,-55,31
1,-53,33
1,-55,32
1,-57,30
0,-55,30
1,-54,32
3,-58,34
1,-54,32
0,-57,32
1,-56,32
1,-55,34
1,-59,32
1,-55,30
2,-55,34
1,-54,33
1,-55,32
1,-56,32
0,-54,31
1,-56,31
1,-55,33
1,-55,33
1,-54,32
1,-55,30
1,-56,33
1,-56,32
0,-54,31
0,-54,32
1,-56,32
0,-54,32
1,-54,33
1,-54,33
1,-55,33
1,-55,32
1,-53,33
2,-54,33
1,-55,33
1,-54,32
1,-54,32
1,-56,33
1,-54,32
0,-54,32
1,-54,34
0,-56,32
0,-55,32
0,-56,33
1,-57,32
1,-55,32
0,-55,32
1,-57,32
0,-54,33
1,-53,32
1,-56,32
1,-56,32
1,-53,31
1,-53,31
1,-54,33
0,-56,31
1,-55,30
0,-55,32
1,-54,33
1,-56,32
1,-56,33
0,-54,33
1,-54,33
1,-58,33
1,-56,33
1,-54,32
1,-56,32
2,-57,32
1,-56,33
1,-55,33
1,-55,32
1,-56,33
1,-56,33
1,-54,33
1,-53,32
1,-54,32
2,-56,33
1,-54,33
1,-52,32
2,-54,31
2,-56,33
1,-54,33
1,-54,32
1,-53,32
1,-55,32
1,-57,33
0,-54,32
0,-53,30
1,-56,31
1,-58,33
1,-56,33
0,-54,31
1,-56,32
1,-58,34
1,-53,31
1,-50,30
1,-54,33
2,-57,32
2,-55,31
1,-51,29
0,-50,29
3,-63,35
3,-58,38
2,-57,36
2,-59,32
3,-60,32
7,-57,36
5,-50,41
6,-51,40
5,-52,37
6,-54,37
9,-48,35
12,-42,37
14,-39,37
16,-47,39
18,-46,39
12,-47,38
7,-46,39
7,-46,42
8,-43,43
9,-43,42
10,-47,40
11,-51,40
11,-49,40
7,-48,40
6,-49,40
8,-50,42
7,-52,45
6,-50,45
3,-52,42
6,-48,42
5,-45,44
4,-44,45
5,-42,45
6,-43,43
7,-49,44
6,-50,45
3,-46,45
1,-46,46
3,-49,47
3,-42,46
3,-41,44
4,-41,43
7,-45,44
7,-45,43
5,-41,40
6,-42,41
5,-46,44
5,-43,45
5,-44,45
6,-47,47
6,-49,48
5,-45,45
3,-46,46
4,-48,47
4,-46,48
6,-42,48
8,-44,49
6,-44,45
6,-44,44
5,-43,46
4,-45,47
3,-44,43
3,-44,42
3,-46,42
3,-45,44
3,-41,43
3,-42,43
3,-46,45
3,-46,45
4,-43,45
4,-46,44
5,-48,44
5,-45,47
5,-45,47
5,-45,49
5,-45,50
4,-45,48
2,-45,46
3,-46,46
4,-43,48
4,-40,46
5,-40,45
6,-42,46
5,-41,46
4,-42,43
4,-44,43
4,-43,45
3,-42,46
5,-45,46
4,-42,47
5,-44,46
4,-46,47
3,-43,51
1,-45,50
0,-42,48
5,-42,49
7,-41,55
6,-43,50
2,-38,48
1,-41,48
3,-44,50
2,-46,50
2,-42,50
2,-33,47
-5,-33,44
3,-37,48
7,-37,50
7,-36,49
7,-33,48
8,-33,49
7,-37,47
6,-50,50
4,-51,50
4,-41,54
4,-38,52
5,-39,50
7,-45,52
6,-44,50
7,-38,46
3,-35,45
2,-41,47
-1,-47,47
-1,-46,46
1,-42,45
4,-43,48
4,-41,50
4,-36,49
4,-37,49
5,-41,51
4,-42,47
4,-44,45
4,-44,44
6,-42,45
7,-41,49
5,-40,45
5,-43,46
5,-49,45
3,-47,46
2,-44,43
3,-46,46
5,-45,46
5,-45,49
3,-41,44
3,-44,44
4,-47,45
4,-46,45
4,-47,41
5,-44,45
6,-46,46
5,-50,42
3,-46,41
3,-42,42
4,-49,45
4,-49,45
3,-44,41
4,-45,41
6,-51,46
4,-47,42
3,-43,41
5,-47,44
5,-50,45
4,-46,42
4,-44,42
5,-45,44
4,-47,43
4,-44,42
4,-44,43
4,-45,43
4,-46,43
4,-49,43
3,-45,42
3,-44,42
4,-47,45
4,-50,45
3,-44,41
4,-44,42
5,-48,44
5,-47,46
4,-42,43
5,-47,43
7,-54,48
5,-51,47
2,-43,41
6,-48,47
6,-52,47
3,-42,41
3,-41,39
6,-49,44
5,-47,42
4,-42,40
5,-45,42
5,-49,44
5,-46,44
3,-42,42
4,-44,43
6,-52,45
5,-49,45
3,-43,44
4,-48,44
5,-49,44
4,-47,44
4,-43,44
5,-45,44
5,-47,45
6,-46,45
4,-42,42
5,-45,43
6,-48,44
5,-47,43
4,-45,42
4,-46,43
5,-51,45
5,-49,44
3,-41,43
4,-44,43
6,-52,46
3,-43,42
3,-42,40
5,-48,45
5,-48,44
3,-43,41
4,-43,41
6,-48,44
5,-49,44
3,-42,40
4,-43,42
6,-51,46
6,-50,45
4,-43,42
5,-48,44
6,-51,45
4,-46,44
3,-44,43
5,-48,43
6,-48,46
5,-47,45
4,-42,43
5,-46,44
6,-48,44
5,-44,42
4,-43,40
6,-45,43
6,-47,43
5,-46,42
4,-43,42
5,-47,43
5,-49,45
4,-45,44
4,-45,44
5,-49,45
6,-50,46
5,-45,45
5,-46,44
6,-48,45
5,-47,44
4,-44,43
4,-45,42
5,-49,43
5,-47,43
4,-44,41
5,-47,43
5,-49,44
4,-45,43
4,-44,42
5,-48,44
5,-48,43
4,-45,42
4,-47,43
5,-48,46
6,-47,48
6,-48,46
5,-43,47
4,-50,41
2,-49,41
8,-43,41
-1,-39,37
3,-45,40
-1,-48,41
4,-47,41
5,-45,41
7,-45,43
6,-48,43
10,-46,42
0,-48,42
3,-49,43
1,-51,40
3,-53,44
4,-48,44
6,-42,42
7,-43,41
6,-44,40
6,-50,40
3,-49,40
4,-52,43
4,-51,43
2,-47,43
2,-50,40
3,-51,41
4,-46,42
5,-42,43
5,-46,41
5,-49,42
4,-47,42
4,-46,42
5,-46,43
5,-50,43
4,-47,42
4,-46,43
4,-48,43
5,-50,43
4,-47,41
4,-47,40
4,-48,41
5,-49,42
4,-46,41
3,-44,41
4,-50,44
5,-51,44
4,-45,42
4,-47,44
5,-49,44
3,-48,41
3,-44,41
4,-48,43
3,-49,40
3,-46,39
4,-47,43
4,-50,43
4,-45,41
5,-48,43
5,-48,45
3,-46,43
3,-45,41
4,-52,42
3,-46,41
3,-44,42
4,-51,43
4,-47,43
2,-44,42
4,-48,44
4,-50,44
3,-45,42
3,-47,42
4,-51,43
3,-46,42
4,-44,41
4,-48,42
5,-48,42
4,-46,42
3,-47,41
4,-50,42
4,-50,42
3,-45,42
3,-48,43
4,-49,43
4,-44,43
4,-47,43
3,-49,42
3,-48,41
3,-48,42
3,-48,42
2,-46,41
4,-47,42
4,-50,42
3,-47,41
3,-46,41
3,-49,41
4,-49,42
3,-46,41
3,-46,41
5,-49,44
4,-49,43
4,-45,41
5,-51,42
5,-53,43
2,-45,41
2,-44,41
4,-52,42
3,-48,42
2,-46,40
3,-46,43
4,-49,45
3,-48,42
3,-46,41
4,-48,43
5,-49,43
3,-47,41
3,-47,41
4,-50,43
4,-49,42
3,-46,41
3,-47,42
4,-50,43
3,-46,42
3,-46,43
3,-48,43
4,-47,43
3,-45,43
3,-46,42
4,-48,42
5,-46,42
4,-45,41
4,-46,40
5,-48,42
5,-48,42
3,-46,41
4,-50,44
4,-50,45
2,-47,43
2,-47,41
3,-51,42
3,-46,42
2,-45,41
3,-50,41
3,-48,41
3,-45,41
3,-48,39
4,-49,42
3,-48,41
3,-45,41
4,-49,43
4,-50,43
3,-46,42
3,-47,42
4,-51,43
3,-48,42
3,-46,41
4,-49,42
4,-49,43
4,-45,41
5,-47,41
4,-50,42
3,-45,41
3,-44,41
4,-49,41
5,-49,43
3,-46,40
3,-47,40
4,-51,42
3,-49,42
3,-45,40
3,-47,41
4,-52,43
3,-47,41
3,-45,40
4,-49,42
4,-51,43
2,-44,39
3,-46,40
4,-53,43
3,-46,41
2,-44,39
4,-50,43
5,-54,44
2,-45,40
2,-46,41
3,-51,42
4,-48,41
2,-43,39
4,-48,40
5,-52,43
4,-47,41
2,-44,40
3,-49,43
5,-52,43
3,-43,40
4,-44,41
5,-54,44
4,-49,43
3,-44,40
4,-53,44
3,-52,44
1,-43,41
4,-48,43
5,-53,45
4,-46,42
3,-42,40
6,-49,42
5,-50,43
3,-43,41
4,-46,38
7,-51,41
5,-49,43
2,-39,40
2,-46,42
4,-55,46
4,-48,45
2,-41,43
3,-57,43
2,-55,43
1,-43,42
3,-44,45
4,-50,49
2,-45,43
1,-39,39
5,-47,45
4,-55,42
2,-40,39
1,-41,41
2,-51,46
1,-50,41
0,-38,35
1,-43,38
3,-57,45
2,-53,43
1,-40,42
2,-54,51
2,-58,51
1,-43,47
2,-48,49
3,-51,50
3,-43,45
3,-45,41
4,-49,43
3,-48,42
2,-42,39
1,-43,40
1,-48,43
2,-46,41
1,-37,40
2,-43,42
4,-56,46
3,-51,43
0,-38,41
2,-52,46
2,-55,47
1,-43,42
